file,class,method,variable,usage
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",requestEntityPayDifferentMoney,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",tripId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",rePayDifferentMoney,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",userId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",inside_payment_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifferentMoney/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,rebook.service.HttpHeaders]",info,5
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",gtdi,5
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",ticketPrice,5
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",oldPrice,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",priceOld,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",httpHeaders,5
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",gtdr,7
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",queryOrderResult,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",priceNew,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",tripResponse,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",orderMoneyDifference,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",difference,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",info,24
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",order,8
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"rebook/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",status,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,getAuthorizationHeadersFrom/1[rebook.service.HttpHeaders],oldHeaders,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,getAuthorizationHeadersFrom/1[rebook.service.HttpHeaders],newHeaders,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getRouteByRouteId/2[java.lang.String,rebook.service.HttpHeaders]",result,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getRouteByRouteId/2[java.lang.String,rebook.service.HttpHeaders]",headers,0
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getRouteByRouteId/2[java.lang.String,rebook.service.HttpHeaders]",route_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getRouteByRouteId/2[java.lang.String,rebook.service.HttpHeaders]",routeId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getRouteByRouteId/2[java.lang.String,rebook.service.HttpHeaders]",re,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getRouteByRouteId/2[java.lang.String,rebook.service.HttpHeaders]",requestEntity,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",date,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",endStataionId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",tripId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",stations,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",seat_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",seatType,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",tatalNum,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",requestEntityTicket,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",reTicket,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",seatRequest,8
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",startStationId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"dipatchSeat/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.util.List<java.lang.String>,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",secondClassTotalNum,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",ticketPrice,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",ticket,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",trainType,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",firstClassTotalNum,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",gtdr,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,7
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",stations,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",oldTripId,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",trip,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",route,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",changeOrderResult,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",order,24
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/5[rebook.service.Order,rebook.entity.RebookInfo,rebook.service.TripAllDetail,java.lang.String,rebook.service.HttpHeaders]",info,11
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",order_other_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",tripId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",reUpdateOrder,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",requestUpdateOrder,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",requestOrderUtl,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",info,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"updateOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",order_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,getServiceUrl/1[java.lang.String],serviceName,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",result,6
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",travelTime,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",travelDate,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",today,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",calDateA,10
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",calDateB,7
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"checkTime/2[java.lang.String,java.lang.String]",calDateC,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",requestEntityDrawBackMoney,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",result,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",reDrawBackMoney,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",money,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",userId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"drawBackMoney/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",inside_payment_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",order_other_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",orderId,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",requestUrl,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",reDeleteOrder,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",tripId,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",requestDeleteOrder,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"deleteOrder/3[java.lang.String,java.lang.String,rebook.service.HttpHeaders]",order_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",gtdi,5
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",gtdrResposne,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",ticketPrice,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",oldPrice,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",priceOld,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",httpHeaders,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",gtdr,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",queryOrderResult,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",priceNew,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",info,13
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"payDifference/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",order,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,tripGD/1[java.lang.String],tripId,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"queryTrainTypeByName/2[java.lang.String,rebook.service.HttpHeaders]",headers,0
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"queryTrainTypeByName/2[java.lang.String,rebook.service.HttpHeaders]",re,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"queryTrainTypeByName/2[java.lang.String,rebook.service.HttpHeaders]",response,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"queryTrainTypeByName/2[java.lang.String,rebook.service.HttpHeaders]",train_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"queryTrainTypeByName/2[java.lang.String,rebook.service.HttpHeaders]",trainTypeName,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"queryTrainTypeByName/2[java.lang.String,rebook.service.HttpHeaders]",requestEntity,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",reGetOrderByRebookInfo,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",order_other_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",requestEntityGetOrderByRebookInfo,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",requestUrl,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",queryOrderResult,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",info,4
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getOrderByRebookInfo/2[rebook.entity.RebookInfo,rebook.service.HttpHeaders]",order_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",travel2_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",gtdi,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",requestUrl,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",reGetTripAllDetailResult,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",tripId,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",gtdr,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",requestGetTripAllDetailResult,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"getTripAllDetailInformation/3[rebook.service.TripAllDetailInfo,java.lang.String,rebook.service.HttpHeaders]",travel_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",order_other_service_url,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",reCreateOrder,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",requestUrl,3
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",tripId,2
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",httpHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",newHeaders,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",requestCreateOrder,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",order,1
/data/rebook/service/RebookServiceImpl.java,rebook.service.RebookServiceImpl,"createOrder/3[rebook.service.Order,java.lang.String,rebook.service.HttpHeaders]",order_service_url,1
